"","soil_vwc_15cm","wx_par_den15","wx_tempavg15","wx_windspeed15","Sensor_ID","sapflow_2.5cm"
"1210",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F5",0.374688524590164
"1211",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F6",0.397459016393443
"1212",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F7",0.432032786885246
"1213",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F8",0.660688524590164
"1214",0.331357723044262,795.829081967213,25.0124590163934,2.20377706721311,"F9",0.539573770491803
"1215",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F1",0.486819672131148
"1216",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F10",0.746393442622951
"1217",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F11",0.483229508196721
"1218",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F12",0.58955737704918
"1219",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F13",0.449754098360656
"1220",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F14",0.319672131147541
"1221",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F15",0.325786885245902
"1222",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F16",0.400196721311475
"1223",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F17",0.42716393442623
"1224",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F18",0.372786885245902
"1225",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F2",0.48255737704918
"1226",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F3",0.348934426229508
"1227",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F4",0.465491803278689
"1228",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F5",0.375672131147541
"1229",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F6",0.392672131147541
"1230",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F7",0.446327868852459
"1231",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F8",0.669967213114754
"1232",0.323719737259402,783.119049180328,22.7327868852459,1.14015582704918,"F9",0.544606557377049
"1233",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F1",0.539786885245902
"1234",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F10",0.779983606557377
"1235",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F11",0.571737704918033
"1236",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F12",0.669672131147541
"1237",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F13",0.477655737704918
"1238",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F14",0.373081967213115
"1239",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F15",0.37044262295082
"1240",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F16",0.470049180327869
"1241",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F17",0.505245901639344
"1242",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F18",0.423426229508197
"1243",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F2",0.481786885245902
"1244",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F3",0.375590163934426
"1245",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F4",0.51455737704918
"1246",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F5",0.423295081967213
"1247",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F6",0.425918032786885
"1248",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F7",0.494245901639344
"1249",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F8",0.720688524590164
"1250",0.320977841234426,263.97168852459,19.4075409836066,0.552894905937705,"F9",0.576754098360656
"1251",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F1",0.519032786885246
"1252",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F10",0.770885245901639
"1253",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F11",0.551737704918033
"1254",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F12",0.645754098360656
"1255",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F13",0.463754098360656
"1256",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F14",0.360819672131148
"1257",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F15",0.369196721311475
"1258",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F16",0.456524590163934
"1259",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F17",0.484409836065574
"1260",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F18",0.417377049180328
"1261",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F2",0.465459016393443
"1262",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F3",0.373262295081967
"1263",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F4",0.499196721311475
"1264",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F5",0.412475409836066
"1265",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F6",0.416196721311475
"1266",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F7",0.47627868852459
"1267",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F8",0.70344262295082
"1268",0.317882996776838,520.226836065574,22.3149180327869,0.793553595032787,"F9",0.563868852459016
"1269",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F1",0.487934426229508
"1270",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F10",0.73972131147541
"1271",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F11",0.490573770491803
"1272",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F12",0.580606557377049
"1273",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F13",0.447426229508197
"1274",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F14",0.323901639344262
"1275",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F15",0.334655737704918
"1276",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F16",0.410098360655738
"1277",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F17",0.44016393442623
"1278",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F18",0.376262295081967
"1279",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F2",0.451377049180328
"1280",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F3",0.354
"1281",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F4",0.470639344262295
"1282",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F5",0.379245901639344
"1283",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F6",0.397016393442623
"1284",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F7",0.422147540983607
"1285",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F8",0.664393442622951
"1286",0.314145584721311,797.800147540984,27.5468852459016,0.865991489147541,"F9",0.540213114754098
"1287",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F1",0.508295081967213
"1288",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F10",0.742311475409836
"1289",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F11",0.525770491803279
"1290",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F12",0.609426229508197
"1291",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F13",0.458737704918033
"1292",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F14",0.355655737704918
"1293",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F15",0.349196721311475
"1294",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F16",0.446081967213115
"1295",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F17",0.471295081967213
"1296",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F18",0.406639344262295
"1297",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F2",0.466540983606557
"1298",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F3",0.363295081967213
"1299",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F4",0.493688524590164
"1300",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F5",0.402426229508197
"1301",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F6",0.403426229508197
"1302",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F7",0.428524590163934
"1303",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F8",0.688622950819672
"1304",0.345053130443208,488.635442622951,22.3462295081967,1.04995123483607,"F9",0.498606557377049
"1305",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F1",0.47344262295082
"1306",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F10",0.735573770491803
"1307",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F11",0.483131147540984
"1308",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F12",0.564344262295082
"1309",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F13",0.444508196721311
"1310",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F14",0.317327868852459
"1311",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F15",0.325360655737705
"1312",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F16",0.397393442622951
"1313",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F17",0.427934426229508
"1314",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F18",0.368311475409836
"1315",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F2",0.469213114754098
"1316",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F3",0.346737704918033
"1317",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F4",0.457983606557377
"1318",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F5",0.365524590163934
"1319",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F6",0.392147540983607
"1320",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F7",0.413213114754098
"1321",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F8",0.660590163934426
"1322",0.337156510845584,893.191868852459,26.6162295081967,0.993237982295082,"F9",0.519852459016393
"1323",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F1",0.518672131147541
"1324",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F10",0.762360655737705
"1325",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F11",0.538163934426229
"1326",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F12",0.618754098360656
"1327",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F13",0.464065573770492
"1328",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F14",0.352524590163934
"1329",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F15",0.357655737704918
"1330",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F16",0.453426229508197
"1331",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F17",0.475573770491803
"1332",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F18",0.403245901639344
"1333",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F2",0.475836065573771
"1334",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F3",0.362819672131148
"1335",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F4",0.493770491803279
"1336",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F5",0.40072131147541
"1337",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F6",0.410377049180328
"1338",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F7",0.454377049180328
"1339",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F8",0.701786885245902
"1340",0.330484537130679,462.76062295082,23.975737704918,1.11058802459016,"F9",0.550491803278689
"1341",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F1",0.477081967213115
"1342",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F10",0.731032786885246
"1343",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F11",0.466131147540984
"1344",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F12",0.549803278688525
"1345",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F13",0.440196721311475
"1346",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F14",0.310885245901639
"1347",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F15",0.318672131147541
"1348",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F16",0.394081967213115
"1349",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F17",0.418475409836066
"1350",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F18",0.35927868852459
"1351",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F2",0.477803278688525
"1352",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F3",0.344196721311475
"1353",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F4",0.443639344262295
"1354",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F5",0.352016393442623
"1355",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F6",0.386163934426229
"1356",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F7",0.400852459016393
"1357",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F8",0.669836065573771
"1358",0.324621166657999,805.389606557377,30.5826229508197,0.989350145737705,"F9",0.522918032786885
"1359",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F1",0.542409836065574
"1360",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F10",0.744540983606557
"1361",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F11",0.469704918032787
"1362",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F12",0.561459016393443
"1363",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F13",0.441163934426229
"1364",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F14",0.308754098360656
"1365",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F15",0.309377049180328
"1366",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F16",0.39744262295082
"1367",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F17",0.414852459016393
"1368",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F18",0.356081967213115
"1369",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F2",0.49416393442623
"1370",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F3",0.34027868852459
"1371",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F4",0.45727868852459
"1372",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F5",0.363049180327869
"1373",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F6",0.393852459016393
"1374",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F7",0.421475409836066
"1375",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F8",0.685311475409836
"1376",0.314838289719821,789.326065573771,22.0170491803279,2.86698535377049,"F9",0.538344262295082
"1377",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F1",0.557426229508197
"1378",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F10",0.742524590163934
"1379",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F11",0.469
"1380",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F12",0.560606557377049
"1381",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F13",0.439065573770492
"1382",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F14",0.307114754098361
"1383",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F15",0.311409836065574
"1384",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F16",0.404229508196721
"1385",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F17",0.413688524590164
"1386",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F18",0.355950819672131
"1387",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F2",0.503016393442623
"1388",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F3",0.340131147540984
"1389",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F4",0.453459016393443
"1390",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F5",0.364606557377049
"1391",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F6",0.392786885245902
"1392",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F7",0.420491803278689
"1393",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F8",0.684426229508197
"1394",0.308545498160187,928.552475409836,20.7224590163934,2.39923616622951,"F9",0.538688524590164
"1395",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F1",0.568426229508197
"1396",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F10",0.741311475409836
"1397",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F11",0.475131147540984
"1398",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F12",0.566885245901639
"1399",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F13",0.439065573770492
"1400",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F14",0.311508196721311
"1401",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F15",0.318868852459016
"1402",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F16",0.411983606557377
"1403",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F17",0.421885245901639
"1404",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F18",0.361459016393443
"1405",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F2",0.495852459016393
"1406",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F3",0.342770491803279
"1407",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F4",0.458393442622951
"1408",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F5",0.368295081967213
"1409",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F6",0.397032786885246
"1410",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F7",0.427737704918033
"1411",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F8",0.684426229508197
"1412",0.299844232004471,920.587344262295,22.2109836065574,1.02326451027869,"F9",0.538836065573771
"1413",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F1",0.58244262295082
"1414",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F10",0.750229508196721
"1415",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F11",0.492016393442623
"1416",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F12",0.584295081967213
"1417",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F13",0.441491803278689
"1418",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F14",0.327
"1419",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F15",0.330032786885246
"1420",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F16",0.434245901639344
"1421",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F17",0.443196721311475
"1422",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F18",0.372754098360656
"1423",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F2",0.475983606557377
"1424",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F3",0.348229508196721
"1425",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F4",0.471868852459016
"1426",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F5",0.379098360655738
"1427",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F6",0.399475409836066
"1428",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F7",0.449213114754098
"1429",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F8",0.694360655737705
"1430",0.292179640174367,562.239803278689,22.7180327868852,0.421367846721312,"F9",0.547639344262295
"1431",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F1",0.570918032786885
"1432",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F10",0.753524590163934
"1433",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F11",0.508540983606557
"1434",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F12",0.602377049180328
"1435",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F13",0.443147540983607
"1436",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F14",0.340852459016393
"1437",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F15",0.339606557377049
"1438",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F16",0.447491803278689
"1439",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F17",0.462344262295082
"1440",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F18",0.385967213114754
"1441",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F2",0.460819672131148
"1442",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F3",0.357950819672131
"1443",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F4",0.48844262295082
"1444",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F5",0.39583606557377
"1445",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F6",0.403344262295082
"1446",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F7",0.458049180327869
"1447",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F8",0.696622950819672
"1448",0.367214385090164,506.803409836066,23.4895081967213,1.02952297840984,"F9",0.551459016393443
"1449",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F1",0.527344262295082
"1450",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F10",0.746754098360656
"1451",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F11",0.55272131147541
"1452",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F12",0.634754098360656
"1453",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F13",0.442393442622951
"1454",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F14",0.375590163934426
"1455",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F15",0.376459016393443
"1456",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F16",0.478327868852459
"1457",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F17",0.498508196721311
"1458",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F18",0.419081967213115
"1459",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F2",0.45972131147541
"1460",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F3",0.374344262295082
"1461",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F4",0.51216393442623
"1462",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F5",0.418770491803279
"1463",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F6",0.417622950819672
"1464",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F7",0.433622950819672
"1465",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F8",0.694459016393443
"1466",0.366955863518033,294.294229508197,19.6927868852459,0.919052515901639,"F9",0.452491803278689
"1467",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F1",0.516016393442623
"1468",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F10",0.747885245901639
"1469",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F11",0.50844262295082
"1470",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F12",0.588377049180328
"1471",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F13",0.416393442622951
"1472",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F14",0.328327868852459
"1473",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F15",0.332409836065574
"1474",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F16",0.426885245901639
"1475",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F17",0.448245901639344
"1476",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F18",0.375098360655738
"1477",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F2",0.438983606557377
"1478",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F3",0.349704918032787
"1479",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F4",0.465672131147541
"1480",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F5",0.368147540983607
"1481",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F6",0.388245901639344
"1482",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F7",0.427590163934426
"1483",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F8",0.685196721311475
"1484",0.343094091539493,795.239704918033,22.9973770491803,0.868087156229508,"F9",0.513868852459016
"1485",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F1",0.498918032786885
"1486",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F10",0.740327868852459
"1487",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F11",0.490147540983607
"1488",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F12",0.567836065573771
"1489",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F13",0.413311475409836
"1490",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F14",0.31772131147541
"1491",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F15",0.323934426229508
"1492",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F16",0.408262295081967
"1493",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F17",0.435885245901639
"1494",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F18",0.366311475409836
"1495",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F2",0.429491803278689
"1496",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F3",0.345393442622951
"1497",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F4",0.457819672131148
"1498",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F5",0.359377049180328
"1499",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F6",0.381934426229508
"1500",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F7",0.431540983606557
"1501",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F8",0.671770491803279
"1502",0.334087972164447,893.657754098361,25.8852459016393,1.04806083271475,"F9",0.522803278688525
"1503",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F1",0.505196721311475
"1504",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F10",0.739344262295082
"1505",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F11",0.478065573770492
"1506",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F12",0.556950819672131
